"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
4,81,4,144.283950617284,145,141,148,134,157,5.86991177084723,10,"midscale"
6,7,4,93.8571428571429,91,90,96.5,87.2,104,6.91444313083301,10,"midscale"
7,1,4,150,150,150,150,150,150,NA,10,"midscale"
10,267,4,104.247191011236,104,101,108,95,113,5.32820745762567,10,"midscale"
11,82,4,144.878048780488,145,143,147,140.05,150.9,3.75940054291047,10,"midscale"
13,273,4,112.29304029304,113,110,114,105.6,118,3.72716418406651,10,"midscale"
14,318,4,106.289308176101,106,104,108,100,113,4.07321931746842,10,"midscale"
15,220,4,94.3772727272727,95,92,97,86,101,4.36135287734368,10,"midscale"
16,64,4,108.359375,110,103.75,113,98,118,6.45218601445118,10,"midscale"
17,94,4,113.776595744681,114,110,117,105,124.7,5.9553071213909,10,"midscale"
18,1,4,110,110,110,110,110,110,NA,10,"midscale"
1,39,5,117.871794871795,118,116,120.5,110.9,123.5,4.39005746982816,10,"midscale"
2,71,5,99.887323943662,101,97,103.5,86,108,6.43106144488195,10,"midscale"
3,73,5,132.684931506849,133,130,136,122.6,140.4,5.58737841609891,10,"midscale"
4,83,5,141.78313253012,142,139,146,132,150.9,6.54263352803912,10,"midscale"
6,9,5,93.7777777777778,94,91,97,90.4,97.6,3.1135902820449,10,"midscale"
10,268,5,104.085820895522,105,101,108,94,113,6.20469380117209,10,"midscale"
11,78,5,144.628205128205,145,143,146,139.85,149.15,2.8151213872422,10,"midscale"
13,253,5,111.865612648221,112,110,115,104.6,118,4.27034385350184,10,"midscale"
14,322,5,106.475155279503,106,104,109,101,114.95,4.39636682421653,10,"midscale"
15,247,5,94.6842105263158,95,93,97,88,100.7,3.77269200487246,10,"midscale"
16,71,5,107.859154929577,109,104,113,93,118,8.15264334810301,10,"midscale"
17,81,5,114.395061728395,114,111,118,107,124,5.74603996754652,10,"midscale"
1,45,6,118.622222222222,118,116,120,114,125,3.62622323492293,10,"midscale"
2,79,6,99.6075949367089,101,96.5,104,86.8,107,6.31525974762511,10,"midscale"
3,79,6,133.063291139241,134,130,136.5,122.9,139.3,5.74532535097102,10,"midscale"
4,71,6,142.295774647887,143,139,147,131,150,6.34799038210898,10,"midscale"
6,11,6,93.8181818181818,94,90,96.5,87.5,101.5,4.99636231308703,10,"midscale"
10,265,6,104.384905660377,105,102,108,95,112,5.72102039221917,10,"midscale"
11,79,6,144.544303797468,144,142,147,138.9,150.1,3.61193700556431,10,"midscale"
13,242,6,111.859504132231,112,110,114,104.05,118,3.93369482037141,10,"midscale"
14,314,6,106.414012738854,106,104,108,101,114.35,4.03110047839667,10,"midscale"
15,250,6,94.228,95,92,97,87,100.55,4.31119025859253,10,"midscale"
16,78,6,108.076923076923,108,105,112,99,117,5.42186346163415,10,"midscale"
17,81,6,113.975308641975,114,111,118,106,121,5.15260931141197,10,"midscale"
1,46,7,118.739130434783,118.5,117,120,114,123.75,2.89393835923524,10,"midscale"
2,83,7,101.21686746988,102,97,105,89.1,111.9,7.00878924301147,10,"midscale"
3,82,7,132.939024390244,134,129,136.75,122,142,6.03967859699118,10,"midscale"
4,68,7,142.661764705882,144,139,147,129.7,152,6.80783195619651,10,"midscale"
6,9,7,93.5555555555556,94,91,96,87.4,98.2,4.12647280104665,10,"midscale"
10,258,7,104.488372093023,105,101,108,94,113,6.01051773224621,10,"midscale"
11,74,7,145.189189189189,145,143,147,139,151.35,3.64400681049721,10,"midscale"
13,226,7,111.929203539823,112.5,110,114,105,118,4.21155408457214,10,"midscale"
14,335,7,106.417910447761,106,103,109,100,115,4.5811029897542,10,"midscale"
15,233,7,94.0815450643777,95,92,97,86,101.4,4.61792359098128,10,"midscale"
16,82,7,108,109,104.25,113,97,117,7.54410897634131,10,"midscale"
17,101,7,114.306930693069,115,111,118,106,123,5.20911235098155,10,"midscale"
1,38,8,118.263157894737,118,116,120,114.4,124,3.53120613745591,10,"midscale"
2,83,8,99.5301204819277,101,97.5,103,85.3,108,7.62591433845819,10,"midscale"
3,69,8,132.521739130435,133,128,136,120.6,141,6.33758326468605,10,"midscale"
4,68,8,143.617647058824,144,140,148,132.7,153,6.19828915192626,10,"midscale"
6,11,8,93.8181818181818,94,93.5,96,86,99.5,4.91565218090503,10,"midscale"
10,241,8,103.98755186722,104,101,107,94,112,5.96271842912332,10,"midscale"
11,86,8,145.313953488372,145,143,147,141,151,3.24766568805052,10,"midscale"
13,204,8,112.122549019608,112,111,114,105,118,4.1581638346051,10,"midscale"
14,376,8,106.73670212766,106,104,109,101,115.25,4.69693049005079,10,"midscale"
15,238,8,94.2016806722689,94.5,91,97,87,101,4.25074792512047,10,"midscale"
16,85,8,108.082352941176,109,106,113,97,116.6,6.70857973171719,10,"midscale"
17,96,8,114.114583333333,113.5,110,117,104.75,125,6.05217627959548,10,"midscale"
1,34,9,117.735294117647,117,116,119,113.65,123.35,2.94709742699606,10,"midscale"
2,89,9,99.3932584269663,100,97,103,85,108,6.64799692581445,10,"midscale"
3,79,9,132.645569620253,133,129,136,124,141.1,5.03331968418139,10,"midscale"
4,60,9,141.966666666667,144,137,148,126.95,153.05,8.63372705949482,10,"midscale"
6,5,9,91.4,91,89,92,86.6,97.6,4.82700735445887,10,"midscale"
10,245,9,105.032653061224,106,102,108,95,113.8,5.62187573545324,10,"midscale"
11,88,9,145.125,145,143,147,141,150,2.9548810194457,10,"midscale"
13,210,9,111.704761904762,112,110,114,105.45,117,3.56195690939393,10,"midscale"
14,329,9,106.395136778115,106,104,108,100,114,4.24286783867688,10,"midscale"
15,258,9,94.3759689922481,95,92,97,87,100,4.09542356705473,10,"midscale"
16,97,9,109.175257731959,110,106,112,98.6,117.2,5.51703858756057,10,"midscale"
17,98,9,113.724489795918,114,111,117,104.85,122,5.65280810108833,10,"midscale"
1,34,10,117.705882352941,118,116,119,113.65,122.35,2.44366108552133,10,"midscale"
2,89,10,100.539325842697,101,97,105,88.8,108,6.18108584858842,10,"midscale"
3,79,10,133.544303797468,134,131,137,121.9,143.1,5.89175318549849,10,"midscale"
4,54,10,142.685185185185,144,140,146,132.3,153.35,6.55549337283517,10,"midscale"
6,5,10,92.2,92,90,95,88.4,95.8,3.3466401061363,10,"midscale"
10,257,10,104.498054474708,106,102,108,93,112,5.85843710068188,10,"midscale"
11,78,10,145.461538461538,145,143.25,147,140.7,153,3.85008789811049,10,"midscale"
13,206,10,112.082524271845,112.5,110,115,106,118,3.97528774069994,10,"midscale"
14,334,10,106.464071856287,106,104,108.75,100.65,113.35,4.58128745895823,10,"midscale"
15,257,10,94.6264591439689,95,92,97,87,100.2,4.1231719802827,10,"midscale"
16,112,10,108.339285714286,109,105,113,98.55,117,6.54788814235851,10,"midscale"
17,92,10,112.967391304348,113,110,116,104,122,5.19816342663767,10,"midscale"
1,29,11,118.103448275862,118,117,122,108.4,123.6,5.30057158364081,10,"midscale"
2,72,11,97.5,98,92.75,103,84.55,107.9,7.45125001329061,10,"midscale"
3,100,11,132.93,133,129,137,123,141.1,6.30576936406076,10,"midscale"
4,65,11,141.630769230769,142,139,145,132.2,149.8,5.45025581615565,10,"midscale"
10,291,11,104.656357388316,105,102,108,96,113,5.33034117392628,10,"midscale"
11,69,11,145.304347826087,145,143,147,140.4,151,3.58634808448932,10,"midscale"
13,191,11,112.109947643979,112,110,114,106,118,3.8159575603651,10,"midscale"
14,321,11,105.981308411215,105,104,108,100,113,3.90507996495722,10,"midscale"
15,255,11,94.3372549019608,95,92,97,87,100,4.49277463610542,10,"midscale"
16,121,11,108.289256198347,109,105,112,95,119,6.64384178083851,10,"midscale"
17,85,11,113.176470588235,113,110,116,104.2,123,5.39880160994358,10,"midscale"
1,34,12,117.470588235294,117.5,116,119.75,111.6,122.7,3.6946750717645,10,"midscale"
2,68,12,101.529411764706,103,99,105,91.7,110,6.42400021429735,10,"midscale"
3,116,12,133.939655172414,134.5,131,137,125.5,142,5.33289837681643,10,"midscale"
4,70,12,142.7,143,140,146,132,152,5.86898011039669,10,"midscale"
10,297,12,103.922558922559,105,101,108,94,112,5.96193410686988,10,"midscale"
11,70,12,145.185714285714,145,143,147,141,151,3.15444410290366,10,"midscale"
13,199,12,111.974874371859,112,110,114,105.8,118.1,4.10276721832646,10,"midscale"
14,301,12,105.993355481728,106,103,108,100,113,4.34510709916471,10,"midscale"
15,244,12,94.1967213114754,95,91.75,97,86,101,4.66161868822849,10,"midscale"
16,117,12,108.931623931624,109,106,112,100,116,5.0184598814269,10,"midscale"
17,80,12,114.4625,115,111,119,105.95,122,5.15566236582456,10,"midscale"
1,38,13,119.447368421053,119,116.25,122.75,112.85,128,4.96309280438335,10,"midscale"
2,88,13,100.420454545455,101,97,104,91.35,108,6.03385390065602,10,"midscale"
3,112,13,133.151785714286,134,130,137,122.1,140.45,5.54946604269937,10,"midscale"
4,59,13,141.627118644068,142,138,146,132,150.2,5.94485667320847,10,"midscale"
10,303,13,104.042904290429,105,101,108,94,112,5.60228260132546,10,"midscale"
11,82,13,144.939024390244,145,142,147,139,151,3.84690852624212,10,"midscale"
13,187,13,112.139037433155,112,110,114,107,118,3.59239416582831,10,"midscale"
14,293,13,106.075085324232,105,103,108,100,114,4.41135991630563,10,"midscale"
15,227,13,94.8105726872247,95,93,97,89,100,3.80663988219296,10,"midscale"
16,123,13,108.682926829268,110,106,113,97.1,117,6.93921745620054,10,"midscale"
17,83,13,114.867469879518,113,112,118,108,125,5.38238111315544,10,"midscale"
1,48,14,118.583333333333,118.5,115.75,122,111.7,125,4.90259737209857,10,"midscale"
2,86,14,99.7441860465116,100,97,103,90.25,109,5.36916259548397,10,"midscale"
3,115,14,133.452173913043,134,131,137,123.7,141.3,5.20331115608444,10,"midscale"
4,63,14,143.444444444444,144,140,147,132.2,152.9,5.77195046638309,10,"midscale"
10,304,14,104.319078947368,105,101,108,95.15,113,5.86539027765913,10,"midscale"
11,104,14,144.913461538462,145,143,147,140,150,3.72112984440139,10,"midscale"
13,180,14,111.277777777778,112,109,114,105.9,116.05,3.94664917707132,10,"midscale"
14,326,14,106.521472392638,106,104,109,101,114,4.03803062938493,10,"midscale"
15,172,14,94.3430232558139,94,92,97,88,100,3.96679317792283,10,"midscale"
16,110,14,107.427272727273,109,104.25,113,95,115.55,6.62835041250781,10,"midscale"
17,88,14,113.659090909091,113,110,116,106.35,124.65,5.3774462247136,10,"midscale"
1,52,15,117.596153846154,118,114,120,111,125.45,4.49949720670234,10,"midscale"
2,95,15,100.6,101,97,104.5,90.7,108,5.38990387945715,10,"midscale"
3,135,15,133.903703703704,134,131,137,126,142,4.97137188500479,10,"midscale"
4,84,15,143.333333333333,144,140,147.25,133.15,152,6.78647367191522,10,"midscale"
10,296,15,104.675675675676,105,101,108.25,95.75,113,5.62526530142413,10,"midscale"
11,113,15,145.29203539823,145,143,147,140,151,3.18108644942821,10,"midscale"
13,198,15,111.712121212121,112,109,114,105,117.15,3.89493417516752,10,"midscale"
14,333,15,106.417417417417,106,104,108,100,114,3.94731072818906,10,"midscale"
15,92,15,94.0760869565217,95,92,97,85,100,4.30239824675426,10,"midscale"
16,106,15,107.433962264151,108.5,104,112,95,116,6.93097789832963,10,"midscale"
17,87,15,114.770114942529,115,112,118,106,123.7,5.44464992238548,10,"midscale"
1,45,16,117.733333333333,118,116,120,112.2,123,3.87532989798053,10,"midscale"
2,94,16,99.8085106382979,100,96,103,89.65,109,6.27553124297904,10,"midscale"
3,138,16,133.514492753623,134,130,137.75,124,142,6.1741579493206,10,"midscale"
4,85,16,143.058823529412,143,139,147,135,151,5.36157613015425,10,"midscale"
10,306,16,104.28431372549,105,101,108,95,112,5.62321438496581,10,"midscale"
11,124,16,144.983870967742,145,143,147.25,140,150,3.32759800321797,10,"midscale"
13,199,16,111.452261306533,112,109,114,105,117,4.01970932313335,10,"midscale"
14,365,16,106.364383561644,106,104,108,100,113.8,4.17032194527012,10,"midscale"
15,40,16,94.75,94,92,97.25,89.9,102.05,4.08091241683109,10,"midscale"
16,105,16,109.409523809524,110,106,113,97.2,118,6.58479489502322,10,"midscale"
17,93,16,114.52688172043,114,111,118,105.6,124.2,6.19008919976726,10,"midscale"
1,41,17,118.707317073171,119,116,121,113,125,4.33153496141393,10,"midscale"
2,112,17,99.0892857142857,100,96.75,103,86.65,106.45,6.03078225608707,10,"midscale"
3,141,17,133.035460992908,134,130,137,123,142,6.03372823328251,10,"midscale"
4,84,17,143.178571428571,144,140,147,130.45,153,6.51626457095566,10,"midscale"
10,323,17,104.386996904025,105,101,107,94.1,113,5.21245086873695,10,"midscale"
11,122,17,144.934426229508,145,143,147,140.05,150,3.31721705755135,10,"midscale"
13,196,17,111.571428571429,112,110,114,104,117.25,4.11501316320292,10,"midscale"
14,374,17,105.96256684492,106,103,108,100,114,4.16208983385318,10,"midscale"
15,16,17,92.375,92,89,95.25,86.5,98.25,4.11298755975102,10,"midscale"
16,96,17,107.729166666667,108,104,112,96.75,116.25,5.76281942449165,10,"midscale"
17,89,17,115.14606741573,116,112,118,107,122,4.85833529709919,10,"midscale"
1,39,18,118.230769230769,119,116,120,112.8,125,3.96339526470569,10,"midscale"
2,115,18,99.7217391304348,100,96.5,104,89,108.3,6.35989052383842,10,"midscale"
3,146,18,133.061643835616,134,130.25,136,124.25,141,5.31519954890556,10,"midscale"
4,84,18,142.547619047619,143,139,146,131.15,152.85,6.31388747014523,10,"midscale"
10,314,18,103.847133757962,105,101.25,107,92,112.35,6.32876248329095,10,"midscale"
11,128,18,144.8203125,145,142.75,147,139,151.3,3.82785808767385,10,"midscale"
13,199,18,111.869346733668,112,109,115,105,117.1,3.96614652502356,10,"midscale"
14,363,18,105.972451790634,106,103,108,100,113,4.27239776310096,10,"midscale"
15,6,18,93.8333333333333,94,93.25,94.75,90.75,96.5,2.31660671385254,10,"midscale"
16,100,18,108.4,109,105,112,95,117,6.3643578234611,10,"midscale"
17,102,18,113.607843137255,114,110,118,105,122,6.20468820311889,10,"midscale"
1,30,19,118.633333333333,119,116.5,120,114,122.55,2.85854235018761,10,"midscale"
2,113,19,98.6548672566372,99,95,103,86.6,108,7.2712372590134,10,"midscale"
3,158,19,132.449367088608,134,129,136,122.85,141.15,6.25625543603745,10,"midscale"
4,74,19,142.418918918919,143,138.25,146.75,133.65,151.35,6.65388290544425,10,"midscale"
10,323,19,104.712074303406,105,102,108,96,112.9,5.42716393863518,10,"midscale"
11,135,19,144.511111111111,144,143,147,138,150,3.56991296910235,10,"midscale"
13,197,19,111.507614213198,112,109,114,104.8,118,4.42236810850746,10,"midscale"
14,364,19,105.881868131868,106,103,108,100,113,4.13741922250855,10,"midscale"
15,2,19,92,92,89.5,94.5,87.5,96.5,7.07106781186548,10,"midscale"
16,90,19,109.411111111111,110,105.25,113.75,100.45,120,6.74560938259634,10,"midscale"
17,108,19,114.333333333333,114,110,118,103.7,123,6.05581515539086,10,"midscale"
1,32,20,117.21875,117.5,115.75,121,110.55,123,4.25580722792872,10,"midscale"
2,105,20,99.1714285714286,99,96,103,86,110,6.44571584443906,10,"midscale"
3,157,20,133.726114649682,134,131,138,125,141,5.34647195554102,10,"midscale"
4,81,20,144.111111111111,145,141,148,135,152,6.29682459657247,10,"midscale"
10,318,20,104.106918238994,105,101,108,93.85,113.15,6.07117738904021,10,"midscale"
11,132,20,145.060606060606,145,143,147,139.55,150,3.53339050839961,10,"midscale"
13,183,20,111.55737704918,112,109.5,114,104.1,118,4.51684730379985,10,"midscale"
14,375,20,106.373333333333,106,103,109,100.7,113.3,4.15016697471362,10,"midscale"
16,92,20,109.347826086957,110,105,113,99.55,119,6.3789399074649,10,"midscale"
17,120,20,114.391666666667,114,111,117,105.95,124.1,6.01020956769554,10,"midscale"
1,28,21,118.214285714286,118.5,115.75,120.25,114,123,3.40323531099608,10,"midscale"
2,100,21,99.81,100,97,103,89,108,5.32707018610387,10,"midscale"
3,148,21,135.540540540541,136,133,139,125.35,143.65,5.31763639681066,10,"midscale"
4,68,21,150.264705882353,151,147,154,140.35,159,6.08305119594618,10,"midscale"
10,309,21,105.948220064725,107,102,110,95,115,6.17103927370812,10,"midscale"
11,141,21,139.517730496454,139,129,151,109,169,17.9318562647116,10,"midscale"
13,188,21,115.718085106383,116,113,118,108,122.65,4.24267756153044,10,"midscale"
14,379,21,95.1846965699208,97,82,113,51,137.2,26.7156826918835,10,"midscale"
16,97,21,104.268041237113,105,101,109,90.8,114.2,7.25792019095566,10,"midscale"
17,138,21,115.920289855072,116,104.25,128,87,143.3,17.2618568556558,10,"midscale"
1,27,22,118.407407407407,117,116,121,113.3,124.4,4.70073037908644,10,"midscale"
2,105,22,99.1904761904762,99,96,103,88.6,108,5.77810062965737,10,"midscale"
3,139,22,132,133,128,136,121.9,141,5.75212626093509,10,"midscale"
4,65,22,139.446153846154,140,136,143,130.2,146,5.08069498577326,10,"midscale"
10,313,22,103.607028753994,104,100,107,94,112,5.23996737877067,10,"midscale"
11,151,22,144.384105960265,144,135.5,155,115.5,173.5,18.6522066351955,10,"midscale"
13,158,22,109.670886075949,110,107,113,102,116,4.42552388201112,10,"midscale"
14,369,22,91.9132791327913,94,79,106,52.4,126,22.759447687829,10,"midscale"
16,116,22,111.603448275862,112,109,115,102.5,119.25,5.22349093721951,10,"midscale"
17,151,22,114.596026490066,115,102,126.5,83,146,19.0214541357724,10,"midscale"
1,22,23,117.954545454545,118.5,117,120,113.05,120.95,2.95163026345124,10,"midscale"
2,108,23,100.037037037037,101,97,105,86,108.65,6.9644302232892,10,"midscale"
3,147,23,135.578231292517,136,133,138,128,142,4.65953900075555,10,"midscale"
4,66,23,148.606060606061,149,146.25,152,137.75,157.75,6.45190201623053,10,"midscale"
10,323,23,106.30959752322,107,103,110,96,114,5.57195736197977,10,"midscale"
11,151,23,139.860927152318,140,127,150,111,171.5,19.5847014223175,10,"midscale"
13,150,23,114.786666666667,115,113,117,108,121,3.70667213879499,10,"midscale"
14,373,23,97.1045576407507,99,84,111,60.8,129,21.3297789116386,10,"midscale"
16,97,23,106.546391752577,107,103,110,96,116,5.91435509755132,10,"midscale"
17,158,23,115.424050632911,114,105,125,88.85,145.15,16.5615217860567,10,"midscale"
1,27,24,118.777777777778,119,115.5,121,114,126,3.91578004149024,10,"midscale"
2,108,24,100.25,101,97,104,90,108.65,5.98928170376906,10,"midscale"
3,141,24,133.205673758865,134,131,137,124,140,5.03774004106781,10,"midscale"
4,64,24,144.515625,144,140.75,148,138.15,153.85,4.93124855402638,10,"midscale"
10,309,24,105.126213592233,105,102,108,97,113,5.11620727202624,10,"midscale"
11,183,24,140.715846994536,141,130,150,115.1,168.9,17.2418517216002,10,"midscale"
13,144,24,111.854166666667,112,109,115,104.15,118,4.48925484806878,10,"midscale"
14,354,24,89.1468926553672,92,75,106,48.65,123,24.0170124772848,10,"midscale"
16,97,24,108.474226804124,109,106,112,95.8,117.2,6.38372406904392,10,"midscale"
17,171,24,116.239766081871,116,106,127,90.5,147,18.2626538872034,10,"midscale"
1,23,25,118.826086956522,120,113.5,122,111.1,124.9,4.84910651482259,10,"midscale"
2,112,25,100.625,101,97,104.25,90.55,109.45,6.72781640010438,10,"midscale"
3,134,25,136.94776119403,138,133,141,128,144.35,5.67850076075643,10,"midscale"
4,71,25,156.197183098592,157,154,160,146,166,6.9562299278311,10,"midscale"
10,305,25,106.888524590164,107,104,110,97,116,5.73774719570274,10,"midscale"
11,175,25,135.702857142857,136,122,149,105,167.3,20.30210743993,10,"midscale"
13,117,25,117.905982905983,118,116,121,110.8,123,4.47403024742543,10,"midscale"
14,391,25,97.5780051150895,100,83,113,56,132.5,24.2177817085303,10,"midscale"
16,97,25,103.505154639175,105,100,107,94.6,111.2,5.99500436360038,10,"midscale"
17,173,25,113.456647398844,116,100,126,84.6,140.2,18.5577234055539,10,"midscale"
1,29,26,118.758620689655,119,116,121,113.8,124.8,3.73836454323653,10,"midscale"
2,121,26,101.380165289256,101,97,106,88,112,7.21717419117657,10,"midscale"
3,138,26,140.36231884058,141,137,144,130.85,148,5.65806965739762,10,"midscale"
4,76,26,170.197368421053,171,167,174,158,179,6.52792920068246,10,"midscale"
10,298,26,110.453020134228,111,107,114,102,119,5.790925875705,10,"midscale"
11,155,26,130.470967741935,131,121.5,142,103.7,155.3,17.2232513022667,10,"midscale"
13,104,26,124.932692307692,126,122,128,116.15,133,4.93110677640716,10,"midscale"
