"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
5,198,5,100.065656565657,100,98,102,93.85,106,4.12750244945859,10,"control"
7,86,5,130.348837209302,130,127,133.75,121.25,138.75,5.28653659972635,10,"control"
9,15,5,127.333333333333,127,124,132.5,114.8,138.5,8.18244345855081,10,"control"
11,113,5,142.646017699115,142,141,144,138,148.4,3.55296745688501,10,"control"
12,110,5,140.145454545455,140,137.25,142,134.45,146,3.79965320396375,10,"control"
13,3,5,136.666666666667,140,135,140,131,140,5.77350269189626,10,"control"
14,94,5,108.734042553191,109,106,111,102.95,115.7,4.05652410113831,10,"control"
15,110,5,100.963636363636,101,97,105,88.45,111,6.57898694514236,10,"control"
16,168,5,142.02380952381,142,140,144,137,147,3.21477200642937,10,"control"
17,132,5,115.424242424242,115,113,117,110.55,121,3.3501081493793,10,"control"
19,1,5,146,146,146,146,146,146,NA,10,"control"
20,124,5,129.241935483871,129,127.75,131,124.15,134,3.18117166057024,10,"control"
1,150,6,122.433333333333,123,120,125,114,129,4.50714074257484,10,"control"
2,168,6,100.196428571429,100,97,103,94,108,4.60442241018288,10,"control"
3,72,6,135.25,135,131.75,138,129,142,4.27158973606308,10,"control"
4,22,6,109.954545454545,110,107.25,112.5,103.05,116,4.23676957719162,10,"control"
5,207,6,100.101449275362,101,98,103,93,106,4.10473889359,10,"control"
7,93,6,130.795698924731,131,128,135,123,137.4,5.11085617728479,10,"control"
9,13,6,126.076923076923,126,124,128,117.6,135,6.14358118230644,10,"control"
11,85,6,142.494117647059,142,140,144,137,150,4.64097570152925,10,"control"
12,116,6,139.73275862069,140,138,142,134,146,3.71684241544209,10,"control"
13,2,6,145,145,143.5,146.5,142.3,147.7,4.24264068711928,10,"control"
14,116,6,108.215517241379,108,106,110.25,103,115,4.09199862825163,10,"control"
15,113,6,100.256637168142,100,97,103,92,109,5.3180601341459,10,"control"
16,154,6,141.344155844156,141,139,143,137,147,3.127737744823,10,"control"
17,139,6,114.654676258993,114,113,116,109.9,121.1,3.50302608358236,10,"control"
20,140,6,129.964285714286,130,128,132,124,137,3.60736798825295,10,"control"
1,167,7,121.994011976048,122,119,125,113.3,129,5.18163695350494,10,"control"
2,163,7,99.7300613496933,100,97,102,92.2,106.9,4.22231191380357,10,"control"
3,59,7,135.322033898305,135,133,137.5,129.9,140,3.83918399180985,10,"control"
4,7,7,110,112,107,113.5,103.2,114.7,4.79583152331272,10,"control"
5,213,7,100.286384976526,101,98,103,93.6,106,3.74388212680312,10,"control"
7,95,7,129.768421052632,130,127,132,121.1,137.3,5.07067629796076,10,"control"
9,15,7,131.466666666667,130,128.5,133.5,126.2,139.1,5.04078603092056,10,"control"
11,65,7,143.2,143,140,145,139,150.8,3.90992327290447,10,"control"
12,116,7,140.448275862069,141,138,142.25,134.75,145.25,3.42203811018904,10,"control"
13,1,7,150,150,150,150,150,150,NA,10,"control"
14,115,7,107.8,107,105,110,101.7,115,3.82787559606466,10,"control"
15,133,7,100.443609022556,100,97,104,90.6,110.8,6.42369375217531,10,"control"
16,156,7,141.730769230769,142,140,144,136,146,3.05085107923876,10,"control"
17,144,7,114.847222222222,115,113,117,109.15,119,3.64378855412811,10,"control"
20,147,7,129.170068027211,129,127,131,122,135.7,4.08702281309912,10,"control"
1,183,8,122.863387978142,123,121,126,114.1,129,4.52440555226796,10,"control"
2,104,8,100.634615384615,100,98,104,93.15,107.85,4.69467306534125,10,"control"
3,58,8,135.431034482759,134,133,137.75,130,142.6,4.53876893799126,10,"control"
4,1,8,107,107,107,107,107,107,NA,10,"control"
5,216,8,100.236111111111,101,98,103,93,106,3.76455830407847,10,"control"
7,121,8,130.892561983471,130,128,134,123,140,4.97292947348033,10,"control"
9,17,8,127.647058823529,127,125,132,118.2,136.4,6.04091442240523,10,"control"
11,50,8,142.42,143,140,144,138,148.1,3.51724613983202,10,"control"
12,117,8,140.290598290598,140,138,143,135,146,3.74409841147701,10,"control"
14,130,8,107.938461538462,108,106,110,102,114.55,4.1925623442159,10,"control"
15,139,8,100.467625899281,101,97,104,89.9,111.1,6.67496095442456,10,"control"
16,161,8,141.819875776398,142,140,144,136,147,3.48369092837927,10,"control"
17,138,8,115.623188405797,115,113,118,110,122,3.74010206845914,10,"control"
20,158,8,130.037974683544,130,128,132,125.7,137,3.54926398748504,10,"control"
1,202,9,122.678217821782,123,120,125,113.05,129,4.56576278872051,10,"control"
2,37,9,101.162162162162,101,98,104,95,109.4,4.82766054174341,10,"control"
3,59,9,134.915254237288,135,132,138,128,140,4.19888382374215,10,"control"
5,150,9,99.2933333333333,100,97,102,92,105.55,4.21812431146062,10,"control"
7,127,9,130.952755905512,131,128,134,124,138,4.4272931780479,10,"control"
9,16,9,128.875,129,126.75,130.25,124,134.75,3.84491005529822,10,"control"
11,27,9,142.740740740741,142,140,144,138,150.5,4.34646268725936,10,"control"
12,154,9,139.37012987013,139,137,141,134,145,3.41460013774242,10,"control"
14,166,9,108.493975903614,108,106,111,102.25,115,3.99961663004026,10,"control"
15,165,9,100.133333333333,100,97,103,91.2,109.8,5.81370682025418,10,"control"
16,157,9,141.802547770701,142,140,144,137,147.2,3.21941125857974,10,"control"
17,154,9,115.422077922078,115,113,117,110,122,3.51427056653347,10,"control"
20,176,9,129.784090909091,129,127,132,125,136,3.68920855201488,10,"control"
1,243,10,122.267489711934,123,120,125,112.1,129,5.02375068501032,10,"control"
2,2,10,97.5,97.5,96.75,98.25,96.15,98.85,2.12132034355964,10,"control"
3,48,10,135.3125,134.5,132,137,129.35,145,4.93427547549639,10,"control"
5,59,10,99.5423728813559,100,97.5,102,91,105.2,4.20722709032882,10,"control"
7,130,10,130.446153846154,131,127,134,122.45,138,5.02715346037222,10,"control"
9,19,10,126.315789473684,125,122.5,132.5,116.9,136.1,6.60010632556567,10,"control"
11,19,10,142.421052631579,142,140,144.5,137.9,147.4,3.5639520740275,10,"control"
12,160,10,140.28125,140,138,142,133.95,146.05,3.91766178981431,10,"control"
14,206,10,108.150485436893,108,106,110.75,102,114,4.22324285958153,10,"control"
15,180,10,100.355555555556,100,97,103,91.95,110.05,6.43716706334127,10,"control"
16,94,10,141.734042553192,142,140,143,136.65,146.35,3.10107692676216,10,"control"
17,194,10,115.123711340206,115,113,117,110,121,3.70759682779659,10,"control"
20,232,10,129.879310344828,130,127,132,124.55,136.45,3.84585045940206,10,"control"
1,266,11,122.176691729323,123,120,126,113.25,129,4.74588023476402,10,"control"
3,29,11,135.620689655172,135,134,137,131.4,141.2,3.06377210434934,10,"control"
5,11,11,100.090909090909,103,101,103.5,87.5,104.5,6.5491151380098,10,"control"
7,149,11,130.865771812081,131,128,134,123.4,139,4.81643823503455,10,"control"
9,18,11,129.555555555556,131,129,131.75,120.75,136.15,6.43722832411062,10,"control"
11,11,11,141.909090909091,142,141,144,135.5,147,4.18221342005751,10,"control"
12,190,11,140.673684210526,140.5,139,142,135,147,3.7808823058726,10,"control"
14,214,11,108.35046728972,108,106,111,101.65,116,4.35982240737024,10,"control"
15,211,11,100.582938388626,101,97,104,90,111,6.45323786511895,10,"control"
16,33,11,142.151515151515,142,140,144,137.8,147,3.3459043258252,10,"control"
17,217,11,115.36866359447,115,113,117,110,122,3.7009176242261,10,"control"
20,246,11,129.231707317073,129,127,131,124,135.75,3.27376253793756,10,"control"
1,281,12,122.08896797153,123,120,125,114,128,4.80133009871511,10,"control"
3,17,12,134.882352941176,134,131,138,131,140.2,3.62081401312565,10,"control"
7,161,12,130.919254658385,130,128,134,124,140,5.09898906068583,10,"control"
9,14,12,129.642857142857,130,128,132,123.95,134.35,3.607836403786,10,"control"
11,7,12,142.571428571429,143,141,144.5,138.6,145.7,2.81999662276056,10,"control"
12,200,12,140.355,140,139,142,133.95,147,3.90579713455287,10,"control"
14,213,12,108.098591549296,108,106,111,101,115,4.15440751256955,10,"control"
15,196,12,100.607142857143,100,97,105,90.75,112,7.05900043770272,10,"control"
16,9,12,142,143,141,143,138.8,144.6,2.17944947177034,10,"control"
17,237,12,115.565400843882,115,113,117,110,123,4.02230870489286,10,"control"
20,259,12,129.749034749035,130,127,132,124,136,3.74511943832436,10,"control"
1,297,13,121.909090909091,122,119,125,113,129,5.33934448304279,10,"control"
3,4,13,139,138,136,141,133.6,145.8,5.8878405775519,10,"control"
7,161,13,131.006211180124,131,128,133,124,140,4.78995941320219,10,"control"
9,13,13,125.461538461538,125,122,129,119.2,131.8,4.62989173047248,10,"control"
11,4,13,144.25,145,143,146.25,140.6,146.85,3.09569593683445,10,"control"
12,186,13,140.198924731183,140,138,142,134,146,3.67874816027632,10,"control"
14,221,13,107.68778280543,107,105,110,101,115,4.08626135726593,10,"control"
15,202,13,100.554455445545,100,98,103,92.05,108,5.16489344796684,10,"control"
16,3,13,141,141,140.5,141.5,140.1,141.9,1,10,"control"
17,249,13,115.016064257028,115,113,117,109.4,121,3.64776541350776,10,"control"
20,257,13,129.603112840467,129,127,132,124,136,3.7299031853888,10,"control"
1,296,14,122.304054054054,123,120,125,114,130,4.71371426297781,10,"control"
3,2,14,137,137,135,139,133.4,140.6,5.65685424949238,10,"control"
7,169,14,130.414201183432,130,127,133,123,138,4.60654678869402,10,"control"
9,19,14,126.736842105263,128,122,131,116.4,134.9,6.99080431919245,10,"control"
11,2,14,141,141,137.5,144.5,134.7,147.3,9.89949493661167,10,"control"
12,182,14,140.28021978022,140,138,143,134.05,147,4.07031348732889,10,"control"
14,215,14,108.46976744186,108,106,111,102,116,4.38431437769766,10,"control"
15,214,14,100.023364485981,99.5,96.25,103,91.65,110,5.76165207527141,10,"control"
17,263,14,115.28897338403,115,113,117.5,111,122,3.56832867778796,10,"control"
20,236,14,129.661016949153,129,127,132,125,136,3.5901054070534,10,"control"
1,307,15,122.035830618893,122,119,125,114,128,4.54555944455979,10,"control"
3,1,15,134,134,134,134,134,134,NA,10,"control"
7,172,15,130.901162790698,131,128.75,133.25,122.55,139,4.52240670248718,10,"control"
9,22,15,126.545454545455,127,124,128,120.05,131,3.77620712617042,10,"control"
11,1,15,144,144,144,144,144,144,NA,10,"control"
12,165,15,140.381818181818,140,138,143,134.2,146.8,3.66172145187626,10,"control"
14,198,15,108.060606060606,108,106,110,102,116,4.17222671638994,10,"control"
15,213,15,100.272300469484,100,97,104,90.6,110,6.00636712980246,10,"control"
17,270,15,115.414814814815,115,114,117,110,121,3.6099515184527,10,"control"
20,247,15,130.085020242915,130,128,132,125,136.7,3.8133348478976,10,"control"
1,290,16,121.631034482759,122,119,125,113,129,5.12727987593251,10,"control"
3,1,16,138,138,138,138,138,138,NA,10,"control"
7,182,16,130.445054945055,130,128,133,123,137.95,4.79349844529344,10,"control"
9,20,16,128.75,127,125.75,133,123.95,135.05,4.17857946146648,10,"control"
12,173,16,139.872832369942,140,138,142,135,145,3.4466045914942,10,"control"
14,203,16,108.679802955665,108,106,111,102,117,4.65129982477922,10,"control"
15,216,16,101.12962962963,101,97,105.25,92,111,6.10084644160531,10,"control"
17,264,16,115.05303030303,115,113,117,109,121.85,3.96335763086109,10,"control"
20,248,16,129.649193548387,129,128,131,125,136,3.42560012101646,10,"control"
1,282,17,122.695035460993,123,120,125,116,129,4.52032698469481,10,"control"
3,1,17,138,138,138,138,138,138,NA,10,"control"
7,192,17,130.479166666667,130,128,133,125,138.45,4.33898476958787,10,"control"
9,18,17,126.722222222222,126.5,124,131.5,119.2,135,6.23845338634463,10,"control"
12,192,17,140.598958333333,141,138,143,134.55,148,4.06499537403488,10,"control"
14,192,17,108.229166666667,108,106,110,103,114.45,4.05841938299964,10,"control"
15,196,17,100.275510204082,100,96,103.25,90,112.25,6.64681240317284,10,"control"
17,252,17,114.77380952381,115,113,117,109,120,3.28833937846396,10,"control"
20,269,17,130.271375464684,130,128,133,124,137,4.08546275675822,10,"control"
1,293,18,121.720136518771,122,119,125,113,129,5.39121914013104,10,"control"
7,182,18,130.967032967033,131,128,133,123,139.95,5.35368009836152,10,"control"
9,17,18,130.470588235294,131,128,134,124.8,136,3.79337658061429,10,"control"
12,177,18,139.90395480226,140,138,142,134,145,3.46030019687469,10,"control"
14,208,18,108.004807692308,108,106,110,101,114,4.27044397578035,10,"control"
15,199,18,100.94472361809,101,97,104.5,92,111.1,6.00857634518814,10,"control"
17,250,18,115.304,115,113,117,110,121,3.45649728684631,10,"control"
20,270,18,129.448148148148,130,127,131,124,134,3.4137128203184,10,"control"
1,259,19,121.752895752896,122,119,125,112.9,129,4.95959852721023,10,"control"
7,198,19,130.70202020202,130,128,133,124,138,4.57282815327525,10,"control"
9,13,19,128.538461538462,128,127,131,121.8,135.8,4.77171151362179,10,"control"
12,176,19,140.704545454545,140,138,143,135.75,146.25,3.67278513520062,10,"control"
14,197,19,108.654822335025,108,106,111,103,116,4.24896621207269,10,"control"
15,214,19,100.565420560748,100,97,104,91,112.35,6.64900857876678,10,"control"
17,267,19,115.307116104869,115,113,117,110.3,121,3.1448827508421,10,"control"
20,274,19,129.726277372263,130,127,132,124,137,3.99929975689413,10,"control"
1,260,20,122.726923076923,123,120,126,115,130,4.71897980698905,10,"control"
7,179,20,130.27374301676,130,128,133,123,136.1,4.18772054068165,10,"control"
9,14,20,124.357142857143,123.5,122.25,126.5,120.3,129.7,3.3191088437235,10,"control"
12,177,20,140.09604519774,140,138,142,135,146.2,3.69687155182227,10,"control"
14,200,20,108.575,108,106,111,101.95,115,4.32990941913217,10,"control"
15,231,20,100.242424242424,100,96,104,90.5,110,6.57942254715552,10,"control"
17,277,20,115.613718411552,116,113,118,110,122,3.67111120781308,10,"control"
20,257,20,130.381322957198,130,128,132,125,137,3.8954251764663,10,"control"
